D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
105.06104251528073,72.81582314861407
110.7333445609469,0.3693637942802535
209.47343649342423,98.7226911934242
155.6259879677068,29.892643401040164
221.36703351750987,110.15820715084323
261.6032199939328,90.84542299393277
148.01288786484122,37.0817565315079
306.08445081695146,95.99340047004466
175.5196742013457,122.61493517201993
257.4658381200147,85.97615643668144
77.05072541353309,11.66574141240964
244.43196897958555,113.87616006291888
128.2656025965681,0.2656025965681258
201.3234034334268,75.33699131676013
259.47902682726607,90.84542299393277
204.55444639374434,94.28884379374433
97.84651991657958,1.5160682832462493
338.9268414956135,126.3706946941001
164.0634547507474,1.2169348340807453
430.87368457692656,83.64742641025991
438.45307341064427,91.45307341064428
217.45882071911237,93.81752008577904
139.5027050616487,23.428674511648694
122.68336460219872,14.619909852198715
128.344033960873,17.33542297753966
173.24001955202942,41.180755117326036
255.41334472330473,89.16633605663809
182.58178420035586,3.265476936782399
435.73735329226514,92.04098234226518
435.9312147422652,92.04098234226518
297.19242487219293,13.42982937219294
99.80883882566667,66.19806247566666
97.92272385612974,7.340939656129744
433.83204495801976,88.38613680801984
175.32789701992937,5.30649896992939
171.6926271177279,11.325713045462834
13.669108729619232,7.260515557189594
348.57632292209064,7.007770138757338
358.25281389786477,3.252813897864797
359.82246464758754,17.82246464758755
72.42196890427223,38.27202658907545
401.11247980952635,7.894847827499616
309.5758363754861,126.72940011362557
1023.4100017824696,2.850783182469636
255.3121645530041,80.38944070300407
130.07380049082366,9.745903474156984
206.80345944370126,82.55064554370128
367.76466820633163,7.77921170633162
129.71996728220566,8.491667215539008
219.99973043039185,98.59835694705852
133.48060698208076,15.797242382080759
324.3618136325796,1.4410345456565665
1091.2929233678572,94.71660045119052
330.8989243727831,87.89892437278307
255.73341777383493,79.25560749050157
213.11100749982631,-8.404349689168264
290.3052388878882,58.36808794805432
283.35469394748526,91.98949461415195
212.35987808318913,93.21664426652247
120.43303496233,1.2406100956633337
171.96230544446655,82.38162016113324
252.2331871783523,69.8602226086632
283.4225295808186,91.98949461415195
174.82925486248988,74.47772322510885
255.4683857099428,75.77732572660946
42.275335222921825,10.739461050516146
553.6964065917724,94.97643930843907
247.55770589621073,12.483905412877377
159.28910591061077,14.98879187727744
75.7757349210897,26.273029854423026
401.7015626775783,93.20053956091162
125.36936379428028,0.3693637942802535
233.93025532648795,92.56089152648792
181.14545599280092,83.42229653175588
122.66925961762516,14.607346667625166
99.49344451243005,71.612199276565
1037.9682202682757,75.15938143494256
1016.7971106853328,94.65165468533284
791.6389136301079,58.63918319677452
685.7287799106433,78.42354102730991
606.2618486249718,80.26184862497178
368.07571266499906,1.1955593483324234
467.0409823422652,92.04098234226518
424.50293457614146,7.029498076141454
403.1293504508159,26.129350450815874
401.0923324281457,13.826264344812353
479.534578324578,92.10971157457797
431.8103588435019,21.498194293501868
479.0354307079113,92.10971157457797
407.4588207166667,0.0
493.0883564493278,90.28489699932773
403.05936616486576,1.059366164865781
510.45307341064427,91.45307341064428
404.1578647983324,1.1955593483324234
496.45307341064427,91.45307341064428
418.73524550159516,6.502058318261813
412.89712203166573,1.1955593483324234
552.109711574578,92.10971157457797
463.8436193193186,0.7311395026519095
553.3618954049705,90.36189540497051
558.109711574578,92.10971157457797
399.8154786770401,80.81547867704012
581.3618954049705,90.36189540497051
311.89606874619284,14.05231071285948
366.0294980761414,7.029498076141454
567.4980423904915,95.4980423904915
432.4298293721929,13.42982937219294
318.0593138171302,41.29272170046352
416.8302822008679,72.83028220086787
372.30123891022015,56.83540079355346
379.9663270276794,1.9663270276794018
250.64331014044282,13.070643040442796
305.28177127344304,93.24612317344307
243.31594825496308,14.315948254963054
233.22396406624028,12.223964066240322
410.5934309204568,156.5934309204568
192.8143344592911,1.2566285592911126
192.59590359999999,0.0
204.03606251743213,6.818357234098788
231.60958404126526,33.816874591265254
343.5989693265679,78.59896932656788
367.5023044567764,93.24612317344307
198.3280797259578,1.2566285592911126
201.54076247369647,28.540762473696486
245.63304974356387,57.14094347689723
279.9089148939328,90.84542299393277
275.5480401950661,83.54804019506608
281.4229024566381,89.16633605663809
270.8601894499023,92.69385339990228
299.7181814690847,83.84449688575135
278.5611945456452,90.25751406231186
193.63540821666666,0.0
208.25662855929113,1.2566285592911126
197.7926075829626,0.8157302162959222
216.0,0.0
280.1099026364819,90.80075921981525
211.0,0.0
152.4833274965681,0.2656025965681258
155.9348622132348,0.2656025965681258
160.8096033255648,1.5062126922314594
171.4203649255648,1.5062126922314594
310.67467786059945,90.84542299393277
222.2566285592911,1.2566285592911126
247.0360216624386,73.97497914577195
308.2688461762456,90.91415222624555
223.10220808689004,6.679678503556737
263.45815590982124,92.56089152648792
290.10719811656895,92.69385339990228
235.37269999876236,14.442444665429026
330.91415222624556,90.91415222624555
168.56444767458632,2.633675591252984
173.2656025965681,0.2656025965681258
185.09129340711365,1.0912934071136537
278.3787771879419,6.3787771879419495
215.01643445562308,74.01302263895641
170.56557412395247,0.707814757285809
264.0346050764879,92.56089152648792
214.62389828018365,73.51289078018365
144.57910153333333,0.0
170.4349577132348,0.2656025965681258
241.76287906296687,81.43947562963355
265.1231355434242,98.7226911934242
154.17022101679956,14.17022101679955
216.37933035732985,71.8089159739965
267.9960259555518,94.91157513888513
313.51248088229795,61.51248088229792
149.0526734789967,1.2406100956633337
186.16968340263588,4.270759035969228
277.54432793878044,110.81091017211378
248.2368238375282,92.63360383752818
184.87981084403214,14.657343260698816
214.87298955716494,6.946148057164984
285.1546434454074,101.4582368454074
208.5062126922315,1.5062126922314594
228.5267182901455,74.04769145681222
255.6275856968193,93.8902323968193
216.0,0.0
92.58325566839054,5.102648685057195
152.30057854428028,0.3693637942802535
206.05729362901687,18.057293629016865
309.6059562826683,88.6059562826683
152.0,0.0
199.44632354544012,37.446323545440116
278.2166442665225,93.21664426652247
186.0,0.0
191.36936379428025,0.3693637942802535
209.57668073391415,15.576680733914145
283.6074345304237,83.60743453042373
204.7485462347695,91.38866815143616
186.27524636673948,13.275246366739475
106.3297273660712,9.329727366071193
70.77432980452699,56.72173282570788
246.2296449731504,93.75318011320753
370.8035360697199,84.2335502933659
170.45083075199466,9.890899652726988
188.62410367162397,86.02948265374638
323.576210448645,17.731271337485285
80.08852402266075,4.431506132955897
236.61313160828814,85.46425974525715
294.9423333401012,90.19433504038552
817.4159284223538,67.75168710656348
433.9446971002161,42.17152408918917
684.0449083834357,97.6744623376076
115.26435282302481,11.110585572025714
829.7284840570776,5.26961398243463
251.2685403732441,88.89466918935838
98.59279987018874,14.398228700245987
110.75698802319422,6.02544413396891
250.39290222000534,76.19494979480311
269.91078440371973,0.35066487992824025
214.5754754264049,10.299930400387915
216.79658444603052,66.44108306130244
344.30713858211624,-28.160525793041202
551.7128034251316,62.17707701159845
477.50220326455536,-16.189519198977848
432.2429505763626,-32.86337293374262
793.9119311928159,60.75884185986925
448.4123205801005,-23.750482274059248
618.4332776503267,-1.0805981256787334
553.0242217438073,-31.94723688846881
357.21998818370065,41.46324403839645
221.17646737047968,-33.180549914622496
720.7326420981566,105.98056350850595
240.93352255776225,86.08858344660258
316.90283380788014,92.05907577454681
594.4589450787257,146.00060332451721
375.87414607052443,11.890119592830874
229.52631219650718,97.52631219650718
66.18447479048639,62.1318778116673
295.0,0.0
139.57943209950906,14.021726199509047
316.0757126649991,1.1955593483324234
188.0726682968718,69.30607618020514
30.611790080259823,4.028534413593158
124.85253215929112,1.2566285592911126
210.85341766231184,90.25751406231186
191.77861642648793,92.56089152648792
176.1169313375282,92.63360383752818
375.1691804358201,58.31664826915345
145.5818399371445,28.506127270477847
128.0768624915658,5.5131468950499025
118.12945607766609,25.243056314483503
101.9348622132348,0.2656025965681258
87.82236904182778,1.8875068251611196
72.30422601094692,0.3693637942802535
206.13185750957888,90.91415222624555
193.86511754315458,92.56089152648792
263.428471013155,10.606101963154966
410.94542709219485,91.04935834219481
108.00111689351878,2.834780843518775
83.35885391695103,10.35544210028438
323.5020583182618,6.502058318261813
130.5839108995636,11.79120144956359
110.00807519228871,11.704684558955375
184.560555885388,26.60909037813138
256.8401916987916,60.0305883654583
200.26358676967075,80.38944070300407
114.07145116666668,0.0
181.56200842648792,92.56089152648792
258.26172018334387,74.90084158139281
117.69994906257108,8.628497895904399
408.4377913079113,92.10971157457797
355.41842890342366,91.83899680342364
303.7636505874733,84.7275880708066
261.12787068401474,63.09222258401475
113.78588944828162,4.293783181614959
334.48999419431897,14.489994194318959
200.90891489393277,90.84542299393277
102.6495254364582,10.147467119791537
174.00123989681933,93.8902323968193
127.39321699572864,-0.973080169694089
203.84542299393277,90.84542299393277
173.46933393015263,93.8902323968193
171.68687384546016,93.1077723121268
78.32280372735265,1.3228037273526418
40.48075066750544,14.290260270381259
14.514554025181935,7.114819014261967
152.38739152227325,143.30269408910772
111.46077805882027,87.69720597368048
372.2818767172155,81.8911859845478
262.1363023710059,40.37955822570174
378.523343294245,93.20053956091162
183.9296453134397,79.67307891343968
189.76752305305502,87.46384256972166
91.17975482990146,0.2656025965681258
114.7707891581888,79.1868782581888
120.355483963321,88.34740876332101
133.43578802128934,29.76796134144007
290.08835978741615,0.5497835784252664
75.17975483333333,0.0
169.06998723015266,93.8902323968193
297.6664881067764,93.24612317344307
69.88950851696164,13.116335505934645
152.6949326186388,123.92556214176402
427.96441974116783,1.3148943078344604
306.6065017363147,61.62106823550262
111.02431679247675,-22.226925478176685
320.99097699072854,14.02655725739525
184.40864728942495,80.77323907275826
194.48083121059943,90.84542299393277
80.57041438333334,0.0
107.27750943327281,68.27750943327281
115.55525345600954,14.040699422676216
96.06104251666667,0.0
164.17066436832948,85.60024998499614
176.49350171857424,81.43245920190753
102.52062186854864,9.623357485215307
85.19637467990148,0.2656025965681258
421.13010549308126,86.8640374097479
166.82997852086152,92.63360383752818
86.48166204683129,70.62771177070032
215.20228824755904,97.22541088089238
30.787289386123632,25.477607786123627
75.33513384451288,34.384043864882194
681.8442936543487,7.035454821015356
715.1827230925887,1.0372670925888035
753.3295642512912,11.127276001291246
842.7088509561654,96.33007377283216
570.3691909267883,1.3098247601216522
476.98775761381523,69.67559306381527
514.6989461291118,90.39370724577849
487.52237934506684,91.43385531173348
557.4298812617335,91.43385531173348
376.3980183486544,14.939197631987664
428.7867621549706,90.36189540497051
441.13227574226516,92.04098234226518
428.3787925439776,91.45307341064428
349.56530002103875,7.308671454372124
438.9610474958954,84.50222677922876
448.2565328606443,91.45307341064428
450.6126461579113,92.10971157457797
416.29097868809646,58.2909786880965
363.85727856967185,3.8949731196718655
486.2174497089319,92.04098234226518
448.0788564255282,91.04935834219481
365.89712203166573,1.1955593483324234
448.0409823422652,92.04098234226518
409.9895399008159,26.129350450815874
384.45519669602754,13.191609929360892
496.5414329085325,81.5414329085325
444.61852397163716,90.36189540497051
340.50293457614146,7.029498076141454
450.0409823422652,92.04098234226518
357.9643266859852,0.7311395026519095
342.93820466902775,5.938204669027799
465.3914828412447,92.10971157457797
455.1252533159563,79.12401341595628
377.6648932816658,1.1955593483324234
525.6567144182872,91.9439110016205
466.56432564226515,92.04098234226518
374.2655465816658,1.1955593483324234
409.5416710341492,26.129350450815874
390.0,0.0
435.18815940544573,96.08595132211242
395.3080391649991,1.1955593483324234
434.7679799462404,82.00432936290707
486.1097115745779,92.10971157457797
442.3422329557469,43.342232955746866
475.97583637843877,80.8686382617721
394.82314504833244,1.1955593483324234
345.1087020722744,73.3160944889411
428.6122635221124,96.08595132211242
390.2724955501333,0.13619318346664233
422.82890595558666,89.88347885558667
393.0454498736883,14.922314323688315
263.23067986101273,1.9663270276794018
386.82743881374097,6.6074506304076595
467.332626524727,71.33262652472705
399.88786682022135,0.49496460355470107
484.8641998549704,90.36189540497051
505.96808289610897,73.36064836277559
455.24219276147903,13.826264344812353
393.0082863439274,19.778641360594076
337.6001551494598,14.600155149459766
401.19156491873287,36.19156491873291
209.0,0.0
305.83035413776656,97.7776806544332
232.8237187975161,1.8237187975161115
271.0844927919439,13.828311508610579
351.84291228081855,91.98949461415195
370.29986026829596,97.7936475682959
346.60554576836387,76.04435121836386
346.24839830008193,67.13849566674864
310.5989693333334,0.0
415.2467209849625,97.7936475682959
247.25638177871548,18.256651345382153
331.0959857168912,92.1852013168912
309.27679221418276,1.8237187975161115
340.36628620323586,1.454355003235858
363.9055930185085,1.643744401841825
168.39378752715427,13.223566510487588
176.90958180223305,2.0297709522330347
225.8595304980177,12.85953049801771
164.94391100791373,11.128432324580382
137.02359345331382,24.79962938664715
197.84542299393277,90.84542299393277
116.7743298,0.0
188.1537574922583,56.25483312559163
232.92680918309657,85.19156368309659
206.91415222624556,90.91415222624555
144.4010778919309,11.401077891930893
147.77935698660227,34.779356986602295
114.96092095998834,1.1736315766550098
277.6059562826683,88.6059562826683
237.1380511265696,75.21120962656963
126.12046354104865,12.935988757715348
111.0,0.0
182.81752008577905,93.81752008577904
182.9221897897466,95.06443042307994
185.8055288966916,82.80552889669163
115.53664198794195,6.3787771879419495
228.81534301061117,78.3218412939445
202.7434070929122,90.91415222624555
162.4425847239875,88.63052134065418
174.29123363577904,93.81752008577904
161.00167250727785,91.43722484061117
110.34009196230275,37.07448936230277
72.87609793336549,4.566954516698826
181.94700912660946,75.77732572660946
170.61979355490587,91.45043843823919
196.25751406231186,90.25751406231186
106.61132250929111,1.2566285592911126
74.40044435,0.0
167.06856155419487,92.63360383752818
182.73442969905062,98.64997888238393
103.67915814262446,1.2566285592911126
173.43360998627213,92.02026526960545
179.79823628672747,96.06481852006083
98.18792371729903,14.887345167299026
127.72988471998049,24.79962938664715
88.72868027556481,1.5062126922314594
114.68832348289692,11.79120144956359
190.32740385293877,92.02026526960545
197.76021000405757,97.06380340405758
165.73973571509782,97.13651571509784
111.03524499262446,1.2566285592911126
164.91678362500545,98.43775679167213
197.9623543272661,90.84542299393277
201.77926977624554,90.91415222624555
166.6275856968193,93.8902323968193
97.90283379999998,0.0
149.45739738374897,91.45739738374895
70.17182484566332,1.2406100956633337
106.27440827540943,2.142550758742765
124.32513646729902,14.887345167299026
115.49229953210816,0.06939708210814953
93.29081128445935,11.290811284459359
160.13451697512497,8.52138535845829
81.47560024523057,14.475600245230567
322.79912024061116,91.43722484061117
361.0557487999023,92.69385339990228
90.58481820759924,14.29189484093256
168.6336038375282,92.63360383752818
131.97481002837583,85.10112544504247
101.25662855929112,1.2566285592911126
163.06945929747482,89.7095812141415
103.12624365728581,0.707814757285809
190.5793632491767,90.01735481584339
102.26560259656813,0.2656025965681258
196.93025532648792,92.56089152648792
108.56100064758807,14.561000647588072
53.79222235911772,21.46881892578439
191.93846902624554,90.91415222624555
116.45815591666666,0.0
96.41034614428025,0.3693637942802535
189.3718944468193,93.8902323968193
205.7441307429122,90.91415222624555
238.3175340347458,115.59935256807911
124.03460508333333,0.0
141.0017770512625,37.001777051262515
104.0,0.0
116.67712907540943,2.142550758742765
167.47781028503277,80.47781028503279
205.59632222648793,92.56089152648792
120.25662855929112,1.2566285592911126
151.9956146426413,68.99561464264131
155.25560749050155,79.25560749050157
119.60650173333333,0.0
171.68330916141397,78.68330916141396
176.54251873752818,92.63360383752818
202.31271983626306,83.07589600292974
189.11862673240122,78.11862673240121
38.51938980911711,25.390039359117107
91.57754636557189,13.668631465571881
157.78659441319695,79.78659441319694
79.21478679428024,0.3693637942802535
186.7021343284142,2.764538041956679
193.13889782802414,27.469861206631972
441.0640502012324,73.75736212322063
241.04519573349202,85.60663976380835
213.4906098589139,0.6145503415316073
237.098175132657,93.13299917287958
124.11977222154161,78.48421306036275
737.7107097643875,93.7653127901739
409.8732027800336,93.83404202248667
267.40379036822554,10.016534542762248
492.9897028013665,2.197401382699688
526.7565889545367,2.20118875145177
496.27881995531186,0.21966446889347346
256.6754073409131,89.4946747419969
106.57488339811079,13.278067305637503
173.2771069991647,80.75520767632973
185.4952967417891,82.01183623562085
627.2432815392668,91.42227315756203
401.8646298939112,82.58918813095015
608.7574761226535,88.88002361887249
278.00100033634595,0.3004067993569939
208.84975755659266,79.15209890588567
504.19979704032613,90.62783256292857
120.12568719445855,0.7697912520482894
78.86799407980325,8.981550078172733
230.3197589700732,81.17621202369277
71.12614142532547,19.172184470541332
99.82169084306952,12.081068358149679
439.7068399615933,90.52215432934415
240.89566807026392,1.7895637880147512
433.29680812875085,89.27060199785686
328.86887028019953,92.59984083534252
318.4153806285536,22.25948257056023
385.9250373264819,90.74888451848862
295.81287512651284,0.5831087018527779
159.66078882406754,72.06450887872849
406.35618140095204,89.7883588793082
225.62289131612988,60.59163931886865
315.9554894231699,1.804131061568159
152.35957915200663,67.15462185563686
68.17359423816042,8.680030189389589
259.8106717699496,11.06982968197507
453.1961855098677,11.22464869156327
295.1456948407597,13.280837072737896
390.3821804747462,0.05278876957604414
63.50080973580898,9.16261415132226
171.5734808093492,2.107800507534631
429.91132451387386,116.7921601100345
229.1299322290809,1.4586058599231033
272.6777105043941,66.80338204839167
166.14873435757264,86.3304615411957
267.81854283831194,69.3786819205281
65.5940394157071,4.240183488250994
264.4658192835649,82.73972589059737
167.61149742165628,58.72450482789034
105.13974886414981,26.632570234031544
326.99906951451067,56.36720674450024
577.4370141908425,128.11444766653938
135.55495137110228,-16.940764999163836
264.17541979308453,54.699650931252
171.2771592511766,-15.94713769398928
217.21222442346723,44.143579790189
168.7109093630643,61.93572042371281
44.966330452257715,-23.578339932800546
83.23245366848764,-9.384710583237297
131.0205996261235,-10.355616469358132
357.91981645729385,121.3224136741362
223.27608171344878,50.22818312007149
153.29418275254008,55.438433274560325
197.94029272436072,59.626473192184115
217.29584331086033,34.5561539131947
202.20530882568835,37.57856236800582
201.241770621451,-30.354578461571982
588.8328669326818,112.25571763382025
222.86390796808013,-26.458815946365444
304.19175738809366,-28.794042035664326
297.3126442214507,37.09683578764133
270.0898632659275,25.89124860533212
283.85462189451783,-44.26290993588433
217.4521370201325,-43.689025279649464
621.7250824998359,20.874400421322527
342.69933612810746,-48.017960860179585
405.6175647424181,30.32835793120999
485.82448569744076,9.510392189542593
564.8669515090617,31.418372167830157
232.6575678037083,27.001498450823913
272.69772353697124,26.009874450753536
311.71873265809705,23.137395838541643
236.858252997543,15.065645414209653
123.72965191064714,93.16520424398047
328.8535102344246,90.36178000353063
195.1337869171909,12.869434083857557
100.83140605999752,98.28061508810369
500.15855148240337,30.349712649070064
161.45435500323586,1.454355003235858
158.45435500323586,1.454355003235858
99.98169645877518,13.811475442108497
253.21623521751133,10.34013728417796
247.46492086102603,12.040054111026013
236.12127848166577,1.1955593483324234
157.87639228084944,1.8237187975161115
295.8112661044549,0.36773875329373545
140.92564496556588,0.21374490757252446
232.94108826910642,92.00551307777974
218.94108826910644,92.00551307777974
288.6189291554754,0.299009520980949
128.32993149317943,0.5831087018527779
210.41237823577308,92.00551307777974
65.85048756197946,11.920048892329051
87.38826189729498,81.26698341396164
94.67527945244572,93.81752008577904
100.34162036009087,98.7226911934242
86.3349272581703,75.35421577969402
309.2787320661144,80.85739148649445
7.2239640666666665,0.0
97.39373490405757,97.06380340405758
109.6300864462546,95.74966331615501
87.19085323140324,79.96688916473657
7.0,0.0
91.90759935144713,75.59459261288934
97.91415222624555,90.91415222624555
5.1179478042394635,2.113029061103213
21.558362279085735,7.629954210050228
26.285554010679817,-16.03075093309154
60.856016865838804,-3.261478935419161
253.2433893645627,12.986760797896014
51.614676302786734,-9.603959200672369
107.88476284458768,78.4258744034467
329.05052289074536,28.916735974078726
42.4822008815079,37.0817565315079
16.32594247617351,13.890984759506841
16.056700283965693,14.887345167299026
148.64430478039125,71.26802435768073
155.82416767225988,36.430380138926544
114.52019224145116,113.53849577478448
39.92559279838917,25.500829519778957
307.9748100283758,83.51437624089975
14.028691827090299,7.6703575866836315
61.361318308139076,58.18611224857608
104.46146725944065,85.44561394509154
245.09129339999998,0.0
92.77735741157451,86.53522243673561
332.45318880497047,90.36189540497051
314.7199805710919,96.15468055442521
80.8073038834623,75.4653562949018
124.30484256990252,1.454355003235858
296.08919263308917,62.333125002195196
41.46627253636233,39.03048451969567
303.5245444171824,1.907422832687951
23.56553124956359,11.79120144956359
101.61975279393278,90.84542299393277
98.7226911934242,98.7226911934242
118.54335572651279,0.5831087018527779
7.2973487199403335,5.122054284631895
69.10890803529935,52.47344360862932
226.4739924493734,6.0005559493734335
101.4037852772661,90.84542299393277
15.762017150951982,10.762017150951982
93.01735481584339,90.01735481584339
146.93967444942922,92.52632973276256
54.80148948972891,1.2769450730622507
7.093788353262723,5.30649896992939
2.4243910095478003,2.3399401928811336
18.255539473188218,18.012150106521553
201.56664999237492,90.22076449918208
74.17294274659642,-0.1729427465964114
72.45007940696028,57.10419391376747
81.67308764298177,80.29307112519791
121.62520828084944,1.8237187975161115
9.259221632501774,5.873537387224893
287.8549063880723,1.5427418380723243
257.1123675170719,19.653546800405227
236.45882071666668,0.0
231.2913471716421,10.716463771642104
113.60687969548243,74.35203259279906
270.372799580199,33.913978863532314
37.62698533459585,37.001777051262515
404.2084354698486,84.63705865820268
79.97706368196864,71.91620622580037
141.0228604905494,58.72638207248256
362.3828836706689,87.05694118733553
324.5932013292502,86.78974187925019
211.2461231734431,93.24612317344307
76.78504475681221,74.04769145681222
158.168754893833,157.23754014383303
258.4759546388088,0.299009520980949
217.81136097311608,70.65287295476612
71.99407893835783,-51.086771276095654
320.1546805544252,96.15468055442521
94.73150651231185,90.25751406231186
160.73836939537975,144.8593685268273
341.2976945834617,86.5535886823006
95.00805729295541,86.60892390761508
18.293213587370367,-0.16435024394086506
8.733583899501218,-4.436235182834551
353.0422426418658,81.5414329085325
322.15036099359327,83.64742641025991
311.9316802908562,83.42874570752286
307.162448513069,81.162448513069
140.32511530526833,21.153290455268316
340.9893934772011,90.72214732603993
97.27869961221477,86.64339319027633
107.4470482781935,85.52579361962475
150.04099991673306,28.083825075406413
304.89188603159636,83.92958058159635
14.059934228242428,10.728181694642478
50.796149825067104,30.83142202064587
121.28900451556584,0.21374490757252446
120.69496509889919,0.21374490757252446
84.82049361185982,81.24712792554274
97.44413289554811,86.64339319027633
84.75240950818879,79.1868782581888
91.03426280460391,89.3006789046039
309.5014666827122,90.94968893515154
85.42985722086787,34.83363250215086
87.02836722991368,37.61192513839304
0.4880701799014591,0.2656025965681258
16.000201930836372,14.152088367191743
299.3832917803818,80.71216986179955
81.57013364911049,67.91901484127602
1.8755764865117128,1.1368488979512057
100.86139597418804,1.132715690854702
215.22505742211274,0.10426594121876957
96.98396961556585,0.21374490757252446
88.33947978473094,0.16329449340425878
360.6119833439682,86.41200566079458
350.1047325716904,82.60627179560142
85.18736548084945,1.8237187975161115
6.679678503556737,6.679678503556737
327.16937266840654,72.40802054006909
95.4263956286835,3.1730771671598528
150.1535236273041,-2.739350637508541
113.29426915884127,51.438013313181685
345.11366783980526,55.27581823934582
233.1588485341492,26.129350450815874
84.67893471556587,0.21374490757252446
71.03171846824343,41.32374901787961
157.0333331832356,92.69385339990228
92.74825700982126,92.56089152648792
293.65340176097163,85.91508722572274
291.5881102051865,83.24559821993765
23.780358523505104,19.167038713326654
62.356268469252704,40.30846285222222
82.07473048376927,61.10729071001493
580.7979865238528,96.26134454051937
297.45307341064427,91.45307341064428
12.925635346109404,10.03410687141514
298.1656049848896,90.78435378297407
95.00015436767083,93.12079210729013
298.53602353386907,90.85308301528686
205.45218790762354,-0.06106921095868911
240.99763228234767,18.94426300822431
91.02937058820363,64.83608396626433
313.0511838387791,96.08595132211242
280.65230485155627,90.78435378297407
187.99169564699656,6.052042895081012
30.614426191750056,12.334624386749178
286.42384043377314,-12.58226359730997
270.3663401412447,92.10971157457797
182.32987207795512,6.718549561288439
5.378631657671339,2.3786316576713387
399.4628034081799,141.73652821903426
266.56088306502494,91.01841816746432
262.04105354759497,89.1052668456794
114.76972790007324,103.30497649264201
81.05972380285324,73.20419497822373
47.593070716184364,8.295652215801779
246.81077166734923,81.1316135173492
91.36634014291222,90.91415222624555
313.31825897992906,84.07430023287901
50.10583176517342,-29.42688777495296
255.36643779750918,91.21291416417581
46.48239874115326,35.89993111582596
265.417915487838,77.77313780572402
163.32740385293877,92.02026526960545
161.81585649061117,91.43722484061117
178.02401029686024,27.97069739371169
18.423076902442617,-15.797452267193728
298.9508851958615,133.95088519586147
14.857061061056433,13.40419903930784
165.42874653166575,1.1955593483324234
91.76508590314857,90.80075921981525
17.92181402019026,13.214568534066428
95.25591788502861,79.18973954628254
24.494588417700296,-18.82797810660295
157.70156268333332,0.0
93.34289875957889,90.91415222624555
8.70838738858049,8.70838738858049
163.01023413770545,7.308671454372124
213.30997935672764,1.2077712733942885
278.14637620442517,96.15468055442521
243.9666176922652,92.04098234226518
102.25729812648792,92.56089152648792
11.761496911442451,10.86437487810912
100.92962648380973,10.134737575263257
167.7917546063859,14.381375454470337
225.87602370619862,8.665326003699228
298.25301759183424,78.73943002523076
81.03902794156905,64.5874179582111
124.08206867589008,60.54002760255293
201.77570897029904,38.587786910396794
91.45878688264337,89.88116163237675
88.80623376559697,68.817586185617
90.30793177399254,80.40509797399253
100.72035388577905,93.81752008577904
91.30251870438146,84.56727320438145
104.68938958231658,86.23229803344373
190.8287163264796,92.57253504314625
543.8188916088985,95.67343560889847
278.16491468775854,96.15468055442521
374.0126448876376,5.551188568200669
74.3963142952354,68.07785389296296
50.686971401647,19.049515850196492
9.999058951449912,1.338970036648877
284.3258320042068,53.06224523754012
102.30777266990253,1.454355003235858
98.20142506231186,90.25751406231186
90.58807769338856,85.65845121005522
77.34973122060615,34.51046342966758
122.42430235942837,63.68872827051446
107.19800506348598,93.8902323968193
11.22642486094692,0.3693637942802535
95.41029869974874,88.6316822664154
36.950166076390474,18.85577768084453
120.67470582593985,65.6308164619257
248.6974423568263,90.77562834015964
13.226424866666667,0.0
82.8774351660452,80.76050383271188
117.51130283393252,81.04038427493174
129.39609035760336,-5.495431696550811
11.492027463234793,0.2656025965681258
100.38225986348597,93.8902323968193
282.68099275442523,96.15468055442521
233.36787152472706,71.33262652472705
86.5311078033481,85.97615643668144
1.1862764766550098,1.1736315766550098
420.20804362636414,29.722307095779687
153.47312923877942,0.10426594121876957
99.72563410565992,77.76288805831027
107.61449241898968,81.07517100559426
119.09029264397418,46.6113458388704
100.69274904315459,92.56089152648792
87.92720238729922,83.03869908611905
81.25560749050156,70.52090522109698
31.12058497696593,-2.735565468326185
10.369363794280252,0.3693637942802535
103.69641738964192,90.87740266311577
155.31730545762355,-0.06106921095868911
150.89501692795508,6.718549561288439
181.17641515299042,91.90200686965707
137.75021705367254,93.80478995367253
0.020599633333333332,0.0
103.52519879338743,93.62462980025117
161.08554109209322,24.903895327865918
125.81655799384339,-2.1378129349726245
242.50162911508798,69.9596659194424
8.609005957254102,1.057201130784516
364.5529169682872,91.9439110016205
116.05574879833242,1.1955593483324234
106.02431068046334,-9.444764447733254
62.690797710185436,2.834780843518775
32.496695599494814,31.179390132828146
29.136266891705393,28.136266891705397
132.91901002865376,11.530170856375944
101.93121474681931,93.8902323968193
7.851025844280254,0.3693637942802535
106.7226911934242,98.7226911934242
102.42178987780942,98.42178987780942
4.044021741252984,2.633675591252984
28.192015691705393,28.136266891705397
17.97892923121046,9.952330827511323
115.99495780548222,92.53671862143324
117.25662856666666,0.0
26.495799535816786,24.933791102483454
42.214338400320756,0.7347121781784827
194.9199990818659,83.66337051519923
10.771481187049037,7.827327637049037
10.709908762777218,0.31314617346116047
317.42946973527216,71.29514466744436
126.01175505062639,13.075338159299719
60.87880257685211,2.834780843518775
16.062844978648883,15.531639785512633
423.19075020504954,5.717292116778437
335.6229902533764,92.17946290221525
96.043023529902,86.57466395796354
129.06048856923348,15.778717302566829
