D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
16.628774449186622,0.5477419793824262
55.21349158127671,-22.71878076259342
33.44454777674128,-2.531087308961495
46.24567783884514,-1.0105706055175212
20.0051502024174,-1.4075808703154824
30.202055330401837,2.1413426552398294
25.172340911305117,8.085387955050711
40.11246884380401,-8.185409824362397
32.217547926473344,0.4463089556260236
37.61739055559587,-0.09258482890802777
64.56772533095192,10.85959585843596
54.8305349901149,5.488187621262135
91.30289906683959,11.053291062468642
7.463770286693247,4.970377542443645
18.012746885280237,-13.012632930117203
7.729316710860072,2.1173543391537377
15.248542892733685,-10.416128976515623
37.63486401297926,14.636252310832056
15.810911683892634,4.0766078753911374
18.40810994613068,3.4360224672942747
22.2344838039556,-5.576173007096589
15.634639685328057,1.0494850565100555
18.800373377915466,-0.7538092453035533
21.65495696829911,-8.186390341643959
55.14938450316629,2.777197963762327
25.887806877236628,-13.58716639419321
42.82879800601969,-1.5162865105458545
31.842754362481845,-0.0419301522861093
14.856655030209726,-3.476652432961091
26.880775671983542,11.90044683239472
23.806424864798984,-8.226957402257641
20.359318330131703,3.5340371813462887
24.615661512957505,13.045622677359221
11.658340555607513,5.891411153897979
29.861272800309372,-15.05936086046006
4.475849233280087,1.2228619528430487
13.38547748586213,3.4091128349348665
38.80061030393255,-31.111422696921142
6.503278488683176,0.6840074305384013
22.41749470771793,3.317394561396438
74.03023173440319,25.455217279117583
36.25433696283581,-18.51323985039022
37.617638636407776,0.32599063475719614
70.09742930264542,14.100621484942229
9.390802741745594,-2.1943855588262484
12.967793148694438,-1.1187311064056078
60.14111659426292,16.419721220609862
31.195916934886128,5.157032457312328
10.595036072514375,6.592396904546256
21.206981895370983,18.066587532519208
13.002912020133675,-6.320670446030939
51.79221808775877,23.998432078143956
15.97399397284054,4.027802707471117
57.94646129127548,36.930256356405835
32.67908275428771,9.447792097757242
27.340145196337286,-7.454522358937495
10.97812360499175,-2.4310445831994985
18.69408551170157,5.90564718809963
35.834512305549715,-8.718903279009353
6.2501827886793,1.550336529485194
8.049567941477974,-2.144161931742948
21.001287390558765,-4.784765783945119
3.7440519423561787,-0.5606563578014926
25.08942229073835,-18.072725492917805
20.254642803324536,9.001849817958755
17.123968003910935,-4.114987353198923
21.052745601594808,-12.527654174655275
41.931392443121226,-35.65874781405219
71.52211289902877,-58.63937424153864
54.621775445237766,-23.451611131408168
13.583699624933411,5.069050996976951
22.312282323717998,0.29503775620738304
35.867952995144975,1.3961660323333114
11.896588984759203,3.4246792577100047
57.41393456458441,-28.350287278776044
14.741499050084872,-2.566804379542162
14.415262034153823,3.0212139992781992
15.922773943213572,-12.448238007265811
40.23924539164041,20.858493301376242
21.42012049359654,6.531875236801055
56.94412022823223,-50.68566961987172
28.71845444949224,-7.209891260113331
18.455613626283604,-1.5070818035699034
39.888695554472946,-7.874170719040922
23.764128427685385,-5.646252598619589
16.09065576205221,10.812324850609361
6.080967092550076,2.6989050081531207
24.22468577715822,-2.215704810746045
46.258490158142976,-30.26980574215721
19.864653945999535,-0.05083068431985971
78.53460081237289,-33.269775620642825
27.451787126112944,-3.6628368539918514
9.087897494997096,3.7574611614525995
25.376371673558697,-16.954292048197182
19.71138020423307,-3.424444027768085
19.03070236221448,-14.508070493787622
9.98172399583913,-2.649361315084366
24.21102043018689,4.401404073842736
6.6789907425054755,3.326280048719878
5.627950006199465,0.4031596907021794
62.47499564004151,-9.095711774188967
26.977680006888477,-4.802408397764669
49.825315434028596,-22.52679565854546
16.39149836070943,-13.208253218576491
8.593225405708822,7.244063173010194
12.103836826281618,5.216118948667837
13.321023964364413,-4.418422846120077
7.117830112591427,-1.413283841557262
80.05654802902404,1.4556404507710097
41.337147442157864,-5.315477671640516
33.77874737723407,8.306557082515223
15.251684876891451,-11.554818199043302
50.50330921471397,34.577144084847724
30.930716214597954,-0.7232740945354521
24.47634618873698,-15.038196781857378
14.704420476132384,4.770125182271028
28.430650784791528,6.184822634814495
16.148329796699496,-0.604628513219323
26.99204274128975,-3.520617541971836
16.136654443843955,-3.459156546434933
53.49880027064475,28.09799074486718
13.5225660012643,3.1301270099880285
14.687150797482408,14.611217279728796
7.117306457933623,-3.555019256024759
38.64393817658939,34.73082513050266
19.424896996100895,-11.254074423551554
30.643998586370436,5.624866466470121
9.66584209793095,-3.558969147924882
16.622240270326174,-6.719546258787459
18.52685136531055,-7.577981478248484
13.724442903976747,7.176757094024019
19.367326894679586,5.374444865080893
25.1834082976872,0.1890255241912031
37.0377299893411,-8.602998470294994
34.34828780283308,21.25418007445382
30.436338135780954,13.633941708257119
11.150406638861082,0.734116417074955
12.2161761697028,3.5044731788989885
33.05889367900472,-5.219994216239036
21.123110787994914,-19.528567110721376
59.743825473408506,-11.739730307730573
7.664659227780949,-5.52020701442342
26.703902294888522,5.620421743217751
30.95992040835348,20.04041098006681
12.812963927565258,-1.037921735791848
35.37559327416042,20.663650375225263
37.75864265972117,-7.790675315309854
48.591740098207254,-34.52288327011955
31.205210597436643,-10.638168171234463
12.647000693962374,-9.023952785850256
41.30351896269879,19.336389288383167
16.945585530992087,3.4808902079825756
39.7036501786881,31.735192465945936
20.004890056846413,9.569464500311899
19.402306335746268,-2.1389032949429954
57.44364289882582,15.883369097838093
36.04614023173534,17.75491128174496
20.72585969861927,8.853325456357915
9.255621149272836,-7.17198858865287
30.042898105608618,9.195056018067945
16.497412629165247,0.27763941230172895
45.298033864458986,19.686668402003594
5.874099488685067,-1.7271089371674788
31.60646140106146,-17.244430957365875
27.026788656419917,3.1031665151652543
13.672501357280147,4.073903136014964
4.639565337214429,2.8522968488448086
8.136497473764594,3.7902259717965987
28.832931193077535,-9.183640682191553
35.63520659370442,26.363611234014698
23.25214344062087,6.491699831479963
7.276760942101739,1.0053841084441972
11.36373346982939,3.4792437913887215
30.991687068596462,-3.9299794442168414
10.160126124772576,2.594018064070328
29.026464277030648,20.123545200329453
32.157937073873676,7.503998401990115
7.549913017623107,-2.2754084258408462
10.580628290393143,-6.097621799173211
16.28733667046018,-7.282179622310571
43.97514997386338,-17.344978108207304
17.17875434323179,-1.4842589079265778
17.691233361702444,5.122424576475548
52.54594145551748,-29.380230862587364
26.817121782582724,3.124060181644227
15.316034416756127,9.291077080485323
35.552762994213495,20.473874408118835
29.66480895339836,-21.466135132289516
29.631662943471515,-29.631662943471515
32.928447355256765,24.79388690792248
49.378830860926826,22.983572845733182
14.471402654151934,0.7761772071723755
12.034383863947927,5.129100481890961
18.59824941584706,7.095918817507686
48.23716410561407,5.007039674822682
29.365889966440648,0.28269273073769474
15.8282343606284,7.661944967582216
44.70654282328874,-18.143190194856956
38.37889246379071,-11.052579768023516
11.792744819819994,-0.7035014378005635
56.9691022224231,-16.72243269050156
50.49481803389233,-38.72750246476941
30.165174392092048,24.07796369331372
109.93496570909194,-5.361498200424557
17.882090746267032,4.109849439580822
61.25639053814878,2.008490642003957
8.43284623364754,2.014031475714672
16.665125867262567,-0.05259954914052678
20.29774782601977,5.259123168103593
23.297223016923894,4.583074914797271
13.146623053354283,-2.0720477516303064
11.95255837997503,-1.706223863213949
25.54816828866472,-16.41464725642877
24.33574720522678,10.806466569402785
33.376000915428975,-31.31993555724311
34.684972759701274,-28.132711493120027
16.9561993318167,-14.387055140894132
14.97904446201233,13.136149598357548
32.57551381665878,-5.311630423482352
9.269993042949304,6.083578789071492
9.178036443883217,-7.020573424475948
29.583486237845978,1.714715770121198
14.563513513945907,2.2530368595639954
25.367681602315887,-4.056392185706445
47.820341012625185,-34.14722228443028
43.94982519778617,-0.910944444400732
17.00077132517661,10.127871499380289
35.792145119240935,2.194647754586594
30.098548434355227,8.607314181488977
39.15102200216437,-32.580075938010594
12.520615422313664,2.4811462756671885
37.82943915056348,-4.919310353630806
9.165057260583664,-3.466287320811289
67.42592941177897,19.080295761692135
14.266719987477376,11.592594683899073
9.867840474348828,-9.867840474348828
12.550717922424687,-0.6594017272626895
28.765425898193442,7.473453910483697
71.45302616647139,-0.4877169494961575
34.77483839031807,2.6701312829350323
14.573286481119109,5.651238742469117
21.516447362487924,-9.732198731185562
26.094059220053396,9.880959502112285
21.872184561919024,10.919564465177258
10.681121984121601,10.3773585754322
28.719455203900772,-6.876045544354766
9.54429689864667,-0.6837157691053999
16.628767240102725,0.7596892034899866
32.610028821982525,-13.900832232652284
14.231060730180529,-11.2247165006287
8.314841745668149,-4.100486918067111
51.836176681049615,-36.62927168500492
30.50738661449453,-2.248444361636048
60.89033653430748,-3.5684948882361844
36.31291764701541,-5.85459739859135
31.67638295407681,-9.056956255573446
17.517301666346164,5.3416612560516965
32.02649234816968,-10.935539489012285
12.491661141948425,-5.221703948117895
11.55076876249108,-3.6539404429895432
41.278122772597726,-12.770384583415902
33.91534379554778,-4.54970398687994
33.36224275559624,14.221544401857656
25.769938635171236,8.83525138893858
69.7233637356448,51.36691477414846
8.40970547905473,-1.9647006335117063
23.20980474652321,-1.1234939425988422
30.808055970880115,5.5086670355365985
19.65146163008697,-14.684759641951251
34.71805441943994,-19.19943461705911
23.716618893590145,4.051817876293714
11.100806476245767,-5.659233217610798
7.72871831688473,5.3081136112952265
22.306974080864485,15.93061913341462
10.861037054570053,-4.55481271498493
29.29198215372576,5.460283317816544
43.67425773215586,-4.166436467719511
31.71099668404201,-1.564286825815293
13.883914929773919,9.830575936788357
26.87765119647723,-5.708878078866853
12.041474204127997,-3.7764183237618685
35.76259995127424,-0.3135047040262007
31.82965366326279,9.756386563164474
10.62384102605756,0.7335385651010351
17.488550926328625,-3.053705238769511
27.044135707448717,2.8711454878662996
20.959837678068954,9.122669679514143
24.93021551607987,-5.370522087043479
52.60284553514926,0.9311306383041751
27.993638720015703,19.845624422068514
10.531992393357127,2.847465422948102
4.478121487694191,-1.6361121164693495
20.564625219993932,-1.6885322472007036
31.561277870863712,-23.0954007053061
43.02016210701216,-20.01102725674102
49.663515158228755,13.230275855141874
24.329623119389225,8.127166474566652
33.81631755031136,13.747124149471297
11.787562255629647,5.00980002309117
16.075947250749035,6.172217347938866
15.308050234975825,0.7610074750556848
23.261589678068717,7.945789943088566
16.980445549236162,0.21198331112020685
4.401842997897855,-1.4064852285317238
16.02821179339849,-2.9787681637948
6.92237047038445,2.6342468534580448
7.348995781129838,-2.3414564448900705
15.68703410110604,0.06783631058667194
18.944968335412376,-10.478158281721871
3.6858048877986405,3.0819430443007065
29.898780337433003,1.073821448601202
6.837923168808978,-0.2629446129081947
24.333527202154446,3.968747459820934
26.931661364753626,15.843143145145778
33.375066834238076,-6.346687219801533
31.60136887076878,-22.53193861674873
15.269211645826099,0.6800022594206123
13.649071067171995,-2.0463771028
8.624528545650023,-4.461745894420508
15.075884008703484,-0.06635319420731867
25.078609212497746,-5.136737348580512
21.867275530606953,20.346240457695732
43.68450881945674,17.37776680899848
8.692661382854975,4.786216731770452
36.37593008181077,14.243243976782969
30.417044810767198,-18.792223633284287
44.14425519743183,-14.305251797232813
9.53734594923281,0.060757043967386015
14.64186575178458,-11.865585986837873
23.18670189279285,0.37104989665577126
24.311226142161363,-5.406370847331236
23.311367232965633,-12.901046865902854
16.08369561789761,2.378342095743648
16.644989643562702,-8.093612369697048
31.25315988677798,2.118670158765431
32.58456960686881,-0.019083861933082424
10.163640382066548,-3.1188444907008237
16.441667894890205,11.897166972701399
14.268858477328305,-0.693218690505246
10.866160806828471,2.0331810602943707
75.27137884977006,8.284759665783273
44.199233921467005,-4.79719833316455
25.150063222551367,10.891407034721993
11.902755053048198,-6.934071268200152
5.465112641280406,-0.23992699434519538
27.19687724009088,-22.07292664856011
38.36840453006185,29.14394354387695
20.43996857161642,7.6433225775999905
32.941793056018994,-3.3934453935237303
21.268756769326803,-8.583044688589013
25.225967476574386,-15.864092075156783
5.11196577651929,-2.9926883285172097
18.464299337142943,-13.325428078716119
31.63185669856947,6.4094986996633185
33.26561789519554,-12.091443181480063
17.764826501961537,-3.4656129127476465
22.04252977578166,9.855827884697696
11.902958228620799,4.627188539676078
9.44058855557113,4.117212761108654
79.12650996140133,8.12930096129076
19.11388559911672,-3.3384878407064718
3.1152571033743275,-0.9962657651454322
16.865197791181842,2.1493130302552372
35.77084130816319,6.826020172089753
41.55809156961423,-34.265435691188536
37.15017221581312,-10.797073738053033
48.61545530623468,-4.410727907164604
24.014528415494166,14.682426535265632
29.518415908616518,24.986241509082177
21.15549707316681,17.314459513964763
25.649035853212087,19.999832944879614
30.104668689402192,-23.84212680371493
37.14928255990271,-9.732670246413033
21.309919118414577,-8.504721849830476
16.190824126823166,-7.062236151702089
48.31222624959728,10.281124872385435
23.65688939841818,-4.433066836578115
78.62086482900426,1.7785727088530656
39.64237219283826,8.005791334763838
21.74434971949787,5.997719371318003
35.34101175013507,-14.108671237164113
13.776165557877649,1.2794487381284372
21.191289545494374,-6.816944373024109
25.821325073328918,-9.565192201438148
49.145209285900144,-16.024022786378154
27.01096522073389,-5.356327921220374
11.895917044510481,6.393152578046085
30.707000942274945,25.298742324229515
11.618484677860296,-5.891671894210583
24.96360512696414,-6.5691145254691925
65.81753927808177,14.62262166448661
21.90200721613477,-1.5943381459915051
12.297232471401857,2.2334877009126353
11.351669156733387,2.5424928054515528
16.338500487279656,-2.725076356573254
54.1414939958397,-13.960765312148638
27.46209852363052,6.845631767552098
20.93820121807093,-11.735925078162312
14.001813310888323,1.6925071492160493
27.114053673580365,-20.447586180542693
5.412308223808181,-1.2424793435666173
22.562789366380187,-18.294109007542435
6.699059149516031,2.841462846681691
12.888732540709398,-3.046802788132622
39.55912220317016,5.687152771580866
52.68091054779913,11.25876700223547
10.713889326674945,1.7147227133771124
14.762129690262446,5.915522855894762
7.5979319632119875,2.160293234307486
7.353931196132809,-0.2936209784459487
4.644478610088108,-0.875923533859257
15.401358547009112,9.714742946988062
15.86082912537339,-2.9312446736897564
7.417262440636417,-4.107991403177295
9.834164285312482,7.7189065902920175
19.133783978816897,-0.8561295863570356
27.172077446814985,7.7622403559143365
17.353999758094968,-4.277003447072129
10.700617561877015,3.909641356991335
7.2694754443462255,-4.481982198621846
31.177002453040743,3.213723814205365
19.354479812859132,-5.4919033736030824
10.666674211177495,5.523318482766211
17.008098873160364,0.4684468858324359
12.461952498949632,4.5452388951506455
8.52319317617062,0.3093128353794747
6.1055469138184275,2.7381473749980243
18.482797050531637,-12.621185308645371
39.65564057687326,19.647931528346206
21.253525678662864,5.425750682218219
40.70016402065966,3.346438534611609
55.27780725848441,28.43772165645714
21.223702787089625,-9.041549651952497
41.7162486999575,-11.304206415228586
26.601707930068635,1.027331512261684
31.16432769416101,-10.802241018837538
12.284453891873145,-1.7968904996866977
18.25034667070946,-3.5832733513666413
22.31379895572052,-6.090101446768794
23.331874108012734,-0.3222713261487481
9.526941292663976,4.305543381018383
11.489278019714371,2.576623566129174
48.01853157660936,-4.618944621799413
23.930376439785466,5.010781418037306
2.8168475468594685,-1.1118098958160667
18.299073944352877,8.953007100210494
31.97891967122224,6.795422425327276
21.683758162735128,20.095497480872993
30.432689710205327,18.633124934085522
14.538546160486547,0.5549763039250009
15.60591790775761,-0.3857893683477892
39.65501117635399,31.3891175515522
10.50289775204327,-6.2952072090448565
9.429517179533729,-2.714470795998731
10.067710601363872,-4.532823225944923
19.08831427783418,4.169692301911206
56.47415478106203,-32.50151189196865
54.80592916267986,5.566631962529314
5.590784720075218,-0.3471405357132301
14.43899641999325,7.927926287609035
26.98013365470381,3.1578987458612517
21.2537943304913,0.9848906268036417
27.744563103342816,-11.592834168007204
35.30231097825212,-1.1915270608804518
47.979980752640415,17.154795085186016
29.624565699525636,15.304244833727202
25.74368329198746,6.472312221101079
23.236735863012736,-6.646538219374904
14.728169985364602,0.09905056652273231
35.540801396330735,5.207548177612073
19.459366516627494,2.228752882371128
24.333754771439406,-17.281716684345398
15.033740455779824,3.9117291470704365
8.52242076411428,7.989106362778806
48.378518916660134,15.238079633143373
42.54361400603439,13.540117941202222
25.221114880122435,1.4378208556926446
30.336793123740712,1.3995624013432317
15.55934104141558,1.3120417408509395
25.59239049764719,-6.605217032695475
12.94380031629418,-10.073193277865345
21.011237633123976,-11.436292352210693
22.933944099013345,1.7765103323306168
14.165494648352249,-2.852031053197554
17.21379643922742,-2.868876823120564
59.285675241435136,-18.2848995081371
50.80948238613696,26.745120399233883
6.275406710322474,2.430872920503843
40.815838576368165,13.695321070417641
24.980709105971876,1.7998807498096077
28.307043797810564,5.776123787589215
18.849493739096005,-5.900250325746336
20.232087116635793,-0.6124184788682241
26.87576514451647,20.132534891877953
19.771537979375378,10.595360225414106
34.63063841261042,6.572266698586074
26.900849004763636,-20.930399223115
28.240071421826855,-19.801490503067914
37.432735456839914,0.428578887711486
22.155922744881035,-16.109196001895207
9.487983825884292,4.8900176736119345
20.49487045149578,10.881902782561008
9.235906890707245,-0.9049804503728515
19.83521941809554,4.1902246705182025
38.5248964894988,-0.9820281960353583
28.368439831861338,11.912632653474262
8.320138545103376,-5.344185225123026
19.887543018900907,-1.5804589748824944
18.667199109680432,1.6623755128157158
28.090352343628922,0.11229640630283144
84.69283580326785,-1.6205750452490064
15.720078261772066,-6.493721010721427
7.050053381902212,-5.766837027039259
29.21404712005964,-14.736768194722512
21.338274395433835,15.934103870045549
35.00102720281929,10.053439853727188
41.238998360547725,-26.303588469794757
15.584935376242953,-5.715934960792426
21.757760458197584,-2.8853948951951223
11.143418259666788,-1.5903476279047584
23.77887951548466,4.98526807508029
24.998811037542982,-2.164027282720551
9.0194947543726,6.061042851626473
15.001834158489446,3.590230891862723
8.053567239675836,-0.6795996992942279
23.383526203469046,11.064024527445254
28.48583412246929,21.899415484713174
21.190967110503458,-11.13984684114304
15.823604612242715,-7.472213149814325
4.482379540483738,1.8925299837127207
67.85104812936994,-38.98583647748633
56.77753115422791,-25.17598869362799
28.785831938315802,14.918386555228306
10.150261804545977,-6.3134758900898
6.651575227283699,3.108224215392318
22.646161120198904,-7.569083269846301
5.040980257321591,-2.155347661717894
10.115434091321305,-4.194492993731317
63.77874556687758,60.59519623285639
22.551859361478336,-9.525265172455953
27.458661264027885,-10.294000486975502
27.354649406378982,-20.72802032310327
16.7726435878444,-12.582320036935858
7.0399775953339665,3.0833829263395023
2.785659286012687,-0.11745699789467004
46.506901880608915,29.255097677836368
64.09003044292142,-6.719997763455257
17.31003550667019,-0.5391177893197135
72.29305710946001,13.898606739808553
14.221341268293203,2.3788890982039588
18.770350369568128,4.526961691853717
59.05343867580743,-30.427462893870235
21.96225789801914,5.477431282654604
34.7712405577588,15.046377768282477
24.46412603198625,6.61683275154709
43.90859485108898,-10.086885730969437
3.9321032953460073,-1.6796229418187842
54.91502552083128,-27.305385305176035
7.415594783599681,-0.13265766409787522
12.233898225495107,1.3173285521925138
11.93228687092805,-0.04289233414039917
50.55539321600067,-25.94320246829062
7.279123935872557,0.49921043045610763
32.10670630748281,-12.811795513937419
32.26799097661022,-13.759726682646274
34.71451692993877,-6.988865493450353
14.510187192433378,1.0940438104345538
11.524589063680718,-2.665554980302447
15.15484078238796,8.83700513872881
28.824779608373476,-5.927070361472242
11.025413472217846,4.054000338360763
29.89878751085606,-6.652078614044558
11.446853698921744,-2.744763244813079
18.307310899347044,-10.10827899625298
30.77185349689702,14.142114785457949
14.213970026893533,-2.1428743947655473
13.092638430204833,8.414087392370769
30.932138777722717,5.637469869292673
16.946409984326056,-11.14230320038947
81.73729091064835,-1.1163625313262027
26.978048055790893,9.802345251758844
21.15060893395638,-8.664942331143008
12.722804600623618,8.327937308137491
20.561795873801202,-8.589413444719614
45.54095309822453,-33.12053001108278
29.828676764083152,-6.29237992060559
35.22354713361711,0.6542019111694086
7.209456327734328,-4.416358538802191
15.188998768122815,0.8934204550855904
20.136937687143813,3.00099753576077
28.7949597181083,-0.2081951338072563
11.303183321166156,1.9789548101810759
23.435414039802076,4.639074086104573
19.520511294172152,0.5494623137524601
6.768154928340835,-3.316871061472761
25.48828771151589,-6.8290421975981195
7.419626955612298,0.00818236389638044
19.140084690359313,-10.39023104967167
13.406225329752239,-3.8119561845582677
28.46801289897254,-7.731850872612151
41.230387595530416,21.628096345296356
21.353115274466898,7.098633835313299
10.925321821878248,0.07269322977624837
5.534778411409033,2.6332489328126956
18.8148210827076,6.894537787740996
20.665432378433277,-5.499989358821758
17.60632421176221,2.977040657413651
17.894416918540614,7.731882299473457
25.507752185217303,-7.107138821963232
20.02010153209697,10.540207507924174
34.088488153692865,-6.4972001796084005
24.299370297909654,-17.028166751634874
48.04681575152843,3.7399503860284367
12.323553494102924,-11.578203622917243
47.99886805840916,6.582885337366959
21.275795858063443,-16.92609238430693
17.06747892535424,-3.673054641124035
20.186243718226876,-14.369960744895543
21.689025152051272,-10.08818499698777
10.429527219230208,5.239627729432677
10.114362469141497,-3.586479834888136
28.64967318978985,4.509446684079678
13.584532552466266,-8.716387240313807
17.006628815432407,-4.049000649518103
32.093155088295596,-8.564407196074947
11.270443746790642,-4.667049062991197
15.419724885861509,2.848261273653547
17.772131713569454,-0.6758154024000629
64.62883427922159,43.48972040260646
26.466354563776846,-21.865418410885145
41.599855443578605,-25.983259742860245
21.462428867199446,0.561336153948172
20.7989806576373,-2.7425119510765663
24.03438972132215,22.148859007374977
7.419449695552112,-1.3126379546677223
10.055378652771386,-3.261258369398678
40.20630094803219,20.434780647668354
29.865162242095007,-13.888734312637226
12.98310856424783,3.7341938922868603
16.477674701855683,-4.0954234861145205
20.90546405340751,8.477198259922918
61.00956184570784,0.542456042863626
26.188670245373117,0.10336825248565717
3.795556710662253,2.1181809604531097
24.00781901655837,1.6745262001452939
13.927494955644603,4.096746225952198
22.214033712855173,3.3883882386513493
20.843315422595957,-15.393979932001415
38.74840884951351,0.7848787273095803
8.409868323043602,0.9932141231949375
19.114461909041726,10.636667441071383
39.408752359999546,20.485322363022437
15.535975800828783,12.52167337335807
20.613966745274755,-5.645083921930266
12.336109350303932,-0.32758601646007857
14.18470040280896,3.8420249897300027
19.433309960155338,-3.8840763545842707
21.067602433697836,-15.166406365558794
20.782075451437414,7.817137521579714
12.122037983881555,-2.0218373712595445
17.87813817899798,0.3318090168747073
15.916627466252418,-1.7253959069812952
8.105351129511323,1.3982453173727116
15.753130838512478,-0.9507901380279025
27.99881447130027,-12.266255220866475
68.32346357198995,-55.170003048675945
22.9898646263972,0.1605099544653893
18.90743732299925,3.6094124850138325
48.29404151979525,8.029290723786882
31.53116090686116,18.987640094392194
13.290332275488883,4.381196025939334
16.491401044973347,-4.113500559294428
19.427069800238154,6.666211136411644
12.565662223172303,-3.143985571352946
11.865557129530652,2.3545044467998046
39.89471999913083,-1.8977855807258448
18.761116266487427,-10.158339177489259
17.439702139833013,-11.667465477306767
29.634248983418097,9.61904461890361
54.870875467607426,-8.958695874094452
17.24698127945504,1.4323162622794188
11.141268917216829,-4.97040800724102
20.586394189216108,-13.958278679572619
19.292886017553286,-4.819903977723225
6.240330135820424,2.6114399060526248
86.76572682602581,6.81780840248257
15.106197845162011,5.204888837195725
27.705000509227972,5.251714745122641
13.593821491637671,5.5263241561174175
21.304587995920503,13.09617436935955
11.470042155783762,-10.395987721054617
41.714070588413904,-31.651965563451313
11.793233030022073,-7.824082707500139
19.33684522532403,-6.401859069112991
12.737759061907346,9.353790681964352
12.660353897286281,6.025235621158368
24.37267881593293,21.716911029537833
22.27508339453836,-9.114856676186989
6.215503230552202,0.602948329640592
9.485078832144243,-4.462981708700455
55.49011867377385,8.864231923412754
23.636593194420787,-7.155031291402915
34.01406623762058,27.160115041224582
38.29086299035716,2.9153171429164337
14.505704748542735,-5.831096221847518
34.39943026097665,15.433336835565532
11.107946572622641,4.121525952523685
22.76748955157454,12.131502751355367
7.134765236042489,-2.8285148281058827
5.341199797681628,-4.297636957379171
31.116599364117473,2.9929171180767837
14.397455979889127,6.326007378703847
27.96098173083872,-5.727360419084595
69.32642514049091,0.28772269140712625
54.79515183032265,23.773425464424967
22.218003273894308,-16.691075240867896
16.786831313917233,5.387246022342446
16.31413628417445,-0.19330555864343957
16.667302693287045,-3.008416725805327
11.370242350952807,7.493186192697886
35.47442244769078,1.3476772243776614
18.315201826939596,10.619205504796879
43.59094175353643,-2.8493678845392747
16.033429392627724,-0.9234893804428845
11.685149320846929,7.037957742935833
7.133918981877349,-0.8313068844563263
35.273157881746684,7.52091162657927
8.213520571984098,-0.23390871410623182
20.390750527417193,-2.093668520632193
33.503629158508595,-4.59005897592232
16.835481399089357,-11.045571691409585
39.15262304380518,-10.133746852137085
1.7677705244694693,-1.277940121118869
33.2676676402592,-4.612307574293619
16.41876880478729,-9.96435668051141
5.464580877590171,-3.650622069789336
26.26938296541534,7.731015971022331
25.5084040076253,-13.217766814190226
14.158201900278826,4.542706699731526
19.38677397656706,12.34137471069739
35.98677050276912,-29.840047001194073
16.706493613948886,11.06030238165421
19.424027517226694,4.9879036293827905
35.5683591069993,-6.011983369728402
45.662030926057625,21.968618903047325
16.32819182636635,-5.559392028965033
14.405845263578795,-8.326449060199328
22.72971650474643,12.754334495242368
49.24886882261565,-14.013431838535716
31.74512152260582,-2.3717996985199727
31.105934720094595,-10.967206676816936
55.28579105129062,-3.7102579373454567
26.430214243481387,0.46783478153116564
58.70745710560834,-24.418215266445365
22.365037588089248,-8.918436275351686
22.775822854228785,6.184338585228673
26.339397548145723,-11.243009667514306
11.040885191689684,1.5050577881136593
20.714531946357347,-9.28889278812418
12.86845322560041,-2.897202304515995
32.53293858879523,-9.530192502349045
8.57079556766344,-0.8771524271121713
31.16060177707404,1.0647779378028122
24.575369312703245,-4.445298397472033
18.578326547331947,15.011320956850076
16.255791901422757,-11.840192971333165
26.00208571129813,4.07454210623916
13.604447531405917,10.959383905263987
25.381022305290916,-5.310408841765729
26.148432210499116,0.8950768306688217
17.708768735310926,0.04951707322717991
44.39289052835952,-36.33409258448339
41.9684095025937,-0.7888294453417666
28.16274134521241,-2.917881820327847
38.73362507689973,-33.33724396291528
32.66154028836144,-16.900451632697905
12.782235212533385,-6.1815931447905665
14.95651776263593,4.359704890495792
25.997799911333903,-7.636276877688971
14.408697146986754,7.451796588609061
14.97221306054006,3.9598635755454445
24.270358172891203,0.02911753627539926
11.135747327216226,1.6664869859510103
15.230776379480336,10.812700771652755
21.229477990713082,6.871599070451037
7.1277771614146115,2.5924982035829127
31.648061063723198,4.866272151464868
40.087163627739784,11.148996456564456
44.8252165683116,1.628038553525163
22.088265359975907,-1.324184729721557
17.79820665857824,5.187403049175445
24.46716072077799,-6.900978983391758
14.745914226898751,7.349277859203014
32.75602432647397,14.713236985088727
38.28516303559171,22.485630433835862
13.391204155683702,2.3359432457041738
20.61050104894755,-1.424536219819963
15.615982970673564,0.8534650261915933
30.147153455418955,-2.974089689487454
37.347633270224975,18.65001322570952
12.758487101731335,-7.738963632854571
20.490069448181078,-9.444484777615825
12.855791728023105,2.3099549974159452
51.708897722289805,9.987662984329978
13.32060817563828,9.864556577718075
21.550288424963995,6.392557094580182
17.707578604059723,-3.004255309155205
19.73419340445494,-0.6366413864540144
60.032307931456224,4.244115357506596
5.949047364810408,-1.1650700741674316
24.68312081318063,-15.563527571108475
11.997290594929819,0.8744505667192232
22.24672040328015,0.4695558801841698
16.356764273362455,-10.840405876361233
39.169376096033346,20.641286841450025
23.969266749244984,-9.966524780402102
33.26628119118011,14.588522006588732
11.560117315286417,4.1293407615292885
71.95307581296018,12.987021595310168
32.38736544707208,-2.929110463156962
46.87534101203627,24.20209436733762
28.301033232069145,2.876961651149008
9.187314035711132,1.2194866051572182
23.56325368958429,-11.113813646518674
16.361970073283317,7.43471430881052
10.077379874153346,-1.7495381365258178
50.70979006744032,-7.058205469825795
45.88006156897822,2.24739620497177
